"id_seller","plan_type","freight_ratio","faturamento","variacao_total","var1","var2","var3"
"61ce8497-96aa-4888-8023-0527ff60590f",small,0.2,4,1.0219859795085127,1.023172328788229,0.998840518604406,0.0
"61db43f5-1774-476f-bc03-ef16a5f5b38a",small,0.19,0,0.3621962243782945,0.24749515449928572,1.6636177854370486,0.8796778636695949
"6220c2d3-aff6-478b-8805-f8bc89b593ef",small,0.19,1,4.131136980628537,0.9808125891501402,0.4360574216550948,9.659171597633136
"629168a5-3024-4546-9eb5-28fc0343b757",small,0.26,3,69.85624270711784,6.126254375729287,9.649753025281576,1.1816639844620744
"62c4a1c5-3b8b-446f-ac39-b309a30df751",lite,0.0,0,1.0,0.0,1.0,1.0
"637b7de5-e735-430c-963a-63ba5bd8077a",small,0.36,3,0.8497378285096253,0.9299426880928018,1.2335022776121274,0.7407792567942318
"639d0105-1519-4486-920b-41530542e998",small,0.17,3,1.3579094727018202,0.7067195520298647,1.921426213271707,0.0
"63cc87d1-f536-43ba-ae28-689817165209",small,0.0,0,1.0,0.0,1.0,1.0
"63fdb0a9-04fd-4c26-a3c0-1317f88c4889",small,0.44,0,1.6572628151575521,2.6721718826981986,1.0854543268267265,0.5713673793434512
"648c5207-8a4a-43a9-b529-5dc4f20e2bfa",mid,0.43,3,3.05839294108319,1.6805675903744102,1.2201139383196373,1.4915468877742668
"65608c52-6b4c-4f44-9186-fc13f6278a8b",small,0.43,2,0.7246803513240815,0.3228741088707676,0.6755122950819673,3.3226148945851657
"66576861-9d3a-4d97-9b06-6e55ae2f763e",small,0.24,2,0.5767068417365688,1.4351121728665601,1.365257769378074,0.2943436010267694
"68010850-40d0-43f8-8f57-9db7b6bf11cc",small,0.64,0,0.6078141018339217,0.9374644036906252,0.648359659781288,0.0
"680f6c45-7654-47aa-8910-7bce7b21e396",small,0.06,0,1.2384440600942785,2.5231288364363955,0.6778338564103253,0.7241252813277679
"68510715-9264-497a-8874-767728e18396",small,1.2,2,0.9305164319248825,0.7762128325508607,1.198790322580645,0.0
"68bce3e8-dc13-4d8a-a423-59f87937d1bb",small,0.02,0,1.0,0.0,1.0,1.0
"68db6fbe-5b74-43fc-bd4b-959d7bf0abc1",mid,0.28,4,1.63016654767523,0.8620196813180755,1.332934297051447,1.4187505814249428
"6935f3c1-bcbc-4d83-8173-9b38c1012f14",small,0.3,1,1.0,0.0,1.0,0.0
"698ad320-659f-483e-ba0a-27bf6a001de9",small,0.07,3,0.7258751423930734,1.0237974162661818,0.36671494754866274,1.9333891746548717
"69efbd2c-ce81-4a4f-a8ff-79661394313b",mid,0.41,0,1.6992733370598097,0.4822526551145891,3.5236163430889595,0.0
"6b26c8f2-f51d-40dd-ad99-a8995d2ed870",lite,0.03,0,1.6649880689093235,1.4357103363985566,1.6748498837073784,0.6924180988761569
"6b34bd4e-a2a6-45ba-94a1-24c996f59695",small,0.05,0,1.2878180527305523,1.2878180527305523,0.0,1.0
"6b611911-1969-4467-ae49-2fe5f7976b21",small,0.05,2,1.026101642677298,0.8406610477442702,0.5818983868678745,2.097598215555962
"6bd162ae-dab0-4485-be4f-868b1ffb65be",small,0.37,2,8.958700625285955,3.9666615830410246,1.0255984374879852,2.2021278190978886
"6d1ef208-e43f-4675-b9d0-24a046f10fc3",small,0.54,1,1.0,0.0,1.0,0.0
"6d870b19-5945-4b7f-8530-c44d23e2c20e",small,0.11,0,3.8266500836299695,0.0,1.0,3.8266500836299695
"6d8d64a8-dd04-48da-a9ab-c858f20b6344",small,0.1,3,1.034980851774745,1.3379083455419332,0.3665232258808161,2.1105927983646944
"005bb58c-025a-4670-8815-feb37ac83a5b",small,1.11,4,1.0,0.0,1.0,1.0
"02f1177c-1cf2-4d93-8ae3-568fb17d79d8",small,0.12,0,0.7739091899477446,0.3328840223793785,1.8818615487020192,1.2354050851554257
"045225af-d747-491b-87e6-03e829c81767",small,0.18,0,1.3692645934234005,1.2828192709660975,0.1726154992548435,6.183610331678538
"0564e0a3-805b-404b-9acd-bfd8e5313068",small,0.06,2,0.24242445026680748,0.0,1.0,0.24242445026680748
"05a39257-06dd-4cc4-8c77-3da38bca6bda",small,0.06,0,0.3719837674912018,0.6317544243689697,1.529399221706914,0.3849947716974556
"05af26a2-da7c-4032-bb18-02b7b512b3ef",lite,0.04,0,1.0980408410514737,1.0980408410514737,0.0,1.0
"06523a07-5449-4e5e-b497-5c35a3348afc",mid,0.02,0,1.0,0.0,1.0,1.0
"06b8f83c-db9e-4e3b-a5d3-b23886c91f82",mid,0.24,4,4.067842097789558,3.570700998722015,0.644919947718795,1.766464001183928
"06c7141d-463d-4f7f-ac75-85f82f24b90b",small,0.25,0,1.0,0.0,1.0,1.0
"07010409-7030-4e0e-a42e-1eeade457330",small,0.27,0,0.13708920671911898,1.540958165338173,0.08896361355081556,0.0
"079d51e5-a0e6-4e95-b446-78fb643608ac",small,1.19,0,8.421504858267083,3.6608046253914717,1.0826533298236378,2.12482778182997
"086bf1e9-f2a3-4e54-b75b-2ea3fb37d03f",small,0.58,0,0.18463936862105085,0.7402707069722879,0.2494214168979171,0.0
"0989287f-f16b-425d-8e74-0aef8022fc38",small,0.16,3,1.8448114261559792,0.9310202848599123,1.7673174043914237,1.1211875899893058
"0a0d9510-9fb3-4572-a670-1ef98dad474c",mid,0.14,4,0.21520328785685128,0.5518215144882062,0.39336436458744334,0.9914144837890176
"0a20f1e5-9c9f-449a-be02-0bde66a96d32",small,0.14,0,1.3919347355397464,1.3919347355397464,0.0,1.0
"0af3cdbb-f924-4339-82c7-5b78df8f25fe",lite,0.06,0,1.0939867265535967,1.0939867265535967,0.0,1.0
"0b6d4cc6-3224-4674-a7d8-b5a3491bbedf",small,0.41,2,1.0458767415589305,0.0,1.0,1.0458767415589305
"0c050338-86e5-4e45-8960-913be942f0be",small,0.03,2,1.0,0.0,1.0,1.0
"0c254baa-9706-4756-8d3e-eed68e656b8f",small,0.33,1,1.0,0.0,1.0,1.0
"0ce9aa95-0a77-4ea1-b29e-1bfa4a2ed7c4",small,0.09,0,1.0,0.0,1.0,1.0
"0d4ba347-9be9-4e19-86af-c669ed6b954c",lite,0.45,0,1.0,0.0,1.0,1.0
"0d8e9491-b553-48c4-816c-3c654be94cd4",small,0.05,0,1.0,0.0,1.0,1.0
"0db90928-753f-4265-8f94-8a5696fdf43b",small,0.35,0,0.816742230107103,0.812668375057494,1.6974854463130657,0.5920598251923123
"0ddd210b-2e15-4bd6-92a5-89fbdb3657ab",lite,0.3,0,0.09421557872681241,0.09421557872681241,0.0,1.0
"0e6a7cc7-b772-4ec8-a43a-98a643b9c025",small,0.46,0,0.32500904813608394,0.9526911741895455,0.3411483772929556,0.0
"10e5a846-5b1a-41c0-9c33-b033051b1c00",small,0.59,2,0.8997866666666667,1.1738133333333334,0.4526330137670953,1.6935354346516764
"1123117b-ca25-4bca-9deb-c2134a3581ca",small,0.17,1,0.7308200776152501,0.535793992636502,0.532666516323309,2.5606913383473624
"12008bae-06c4-47f9-8b5e-5537ded25cef",small,0.19,3,4.119017337171163,1.4115402637392063,3.236164461516574,0.9017159771984585
"12530ca0-0ac6-4359-92e3-a00020588ed0",small,0.24,0,29.16701620591039,31.120019065776926,0.6028016627405812,1.5548113667777868
"12981696-5d13-47ee-8109-3af8f4c6ef0f",small,0.28,2,1.5249942276610482,0.0,1.0,1.5249942276610482
"12a1325b-28a0-4595-95bb-0389450afa11",small,0.23,0,1.0,0.0,1.0,0.0
"12dd5a12-e32a-4e19-94ce-e7af05defa15",small,0.62,0,0.34555183946488294,0.34555183946488294,0.0,1.0
"145a1dd4-a090-44f8-9bfc-947741f7a902",small,0.36,3,1.0,0.0,1.0,1.0
"14a356aa-8d43-4024-8ed0-4b98aa78e012",small,0.41,0,0.3111793012064998,0.0,1.0,0.3111793012064998
"15c5ef32-ace7-455e-8008-1f3a457dc6dc",lite,0.39,0,1.3266689450899978,1.3266689450899978,0.0,1.0
"15ec7425-e1f3-4f6c-a2ab-fad311cd3893",brand,0.09,0,1.4613287515176954,1.726263996522417,0.8465268084496709,0.0
"16e1a287-dc87-49b7-9c43-fb954167429a",small,0.19,2,9.405274402150193,2.280374905239944,0.8320892139381668,4.956730711025557
"1845fdfa-1ef7-46ee-b0e4-3c190d9ac633",small,0.07,3,1.1544388216257997,2.127906118591303,0.42677177335084615,1.2712260152712314
"18f2710c-630f-4a83-af7c-64b184bd8845",lite,0.0,0,1.0,0.0,1.0,1.0
"19c5f55a-bb64-4221-8b26-ca197b7677fa",small,0.11,3,1.0,0.0,1.0,1.0
"1a8960db-2a6d-48ce-8842-d4a56e9da53d",small,0.31,0,1.0244313073909972,1.1052482662300136,0.9938633041931062,0.932602004000694
"1ad7a445-5ac3-4f73-a1d9-652bdf19c3a8",lite,0.48,3,1.0,0.0,1.0,0.0
"1b04f01c-589a-411d-a379-62a3f88bf73f",lite,0.36,3,1.0,0.0,1.0,0.0
"1bac4153-5586-4bb1-b253-1fe6e58b0394",small,0.13,0,0.11995275295167317,1.7315029326628173,0.6858483771423888,0.10100872119082888
"1bbddcd0-23d0-4b60-b492-767e2871290e",small,0.18,3,1.0208207024345257,0.7356637519533418,0.7478638617201409,1.8554427707804657
"1be0231b-9fc8-4717-89f4-95a900c65679",small,1.98,4,2.939293598233995,4.697433774834437,0.2794372485094134,2.239226403195291
"1bf123ad-041f-4f56-a3fc-74fc6ccfbc9e",small,0.12,0,0.1356251602903625,0.2520377783476991,0.4812193071716144,1.1182311299071435
"1bf676b0-70c7-4571-bd3a-ec48113531c5",small,0.09,0,13.836376626069393,2.2350960541617457,1.4360360178677665,4.310829541624536
"1bfe9577-b890-47a7-8d92-d4f307047665",small,0.26,0,1.0,0.0,1.0,1.0
"1d66822c-d01c-4aa7-a921-c31bae061b6e",small,0.01,0,4.298970197591063,2.9096466649685238,0.5,2.9549774887443725
"1dac361b-638d-4254-a8a4-0a738ff19b54",mid,0.29,0,0.17762576823786871,0.7141408184927468,0.24872653073207968,0.0
"1dbfc3a3-7904-453a-ae61-81f236703b9f",small,0.4,2,2.386232349165597,0.0,1.0,2.386232349165597
"1dcebaec-1cd0-413c-a363-9a4d2cc72446",small,0.19,0,3.2976430899160047,1.1418162206820581,1.9972162762418721,1.4460467854501176
"1f85b6f7-cc6a-467c-922e-c18ef4695da2",small,0.03,0,0.40559720139930033,0.40559720139930033,0.0,1.0
"1fa8caf2-6acf-4f16-9263-4c5f7fafffff",small,0.08,0,0.9986180230348525,1.1446104937274801,0.639117748698747,1.3650884697755674
"206989bd-56eb-47a1-856e-90e23e6b1d46",small,0.21,0,1.083438010695996,1.083438010695996,0.0,1.0
"208edc38-782f-474b-af16-393b3ca71a0b",small,0.0,0,1.0,0.0,1.0,1.0
"209b08d0-5fc1-4a42-b53b-d915c0e072da",small,0.35,3,1.6942288375490824,0.8986850515934618,1.94670527866687,0.9684213273481744
"20c5e6f2-2ab7-4ce1-8951-c83db50e2018",lite,0.1,0,1.9597970635713735,1.0401645014989622,1.8841222333074676,0.0
"21ac566e-c753-4d4e-91ce-bbb8c5e09c1a",small,0.03,0,0.9542753378848671,0.0,1.0,0.9542753378848671
"21b22164-0ba9-4354-b087-c2a799c6f625",small,0.2,0,0.11943363203867406,0.534569383308879,0.2226338911026593,1.0035321287868497
"21b302e1-f9a1-4b4d-a91f-7bccf47e9a96",lite,0.28,3,3.0101253900041205,3.2354153175958085,1.234843522561863,0.7534295018197357
"22130b0f-40e9-4e01-8bc2-83f8fa130369",lite,0.24,0,3.054083103945471,4.40132651723686,0.4403955956509256,1.5756301952732987
"221e67a4-9451-45a9-8461-9d78846d79c8",small,0.7,0,9.539499337128596,1.6901856039928254,4.385555927237493,1.2869643895138574
"237f48cd-e29f-4645-bc06-1785fc7a1b4a",lite,0.22,3,0.2418185594335051,0.0887175734079693,2.7257120561841592,0.0
"245e718d-e762-41e5-a283-e4a798334b26",mid,0.1,0,0.5971470775284384,0.5971470775284384,0.0,1.0
"24e5dd8b-4adc-441f-8797-b88db2d578e9",lite,0.06,1,1.7146365129123748,2.396044185699358,1.0033393349988475,0.7132296782926723
"24f54ca8-c2fd-43bc-ad92-564bf555072d",small,0.16,0,5.884705133644463,3.0844293593551124,1.1044704264099037,1.7274114203873216
"2506eff7-29dd-48c7-9ca9-5b90c918d3dc",mid,0.07,0,20.955191358167788,0.9048934838545168,1.1536215102904483,20.073856949348258
"2545e11d-0b65-4764-8cc8-34d03770ff10",small,0.37,1,12.131234256926952,4.388916876574307,2.178145087235996,1.268997681281619
"25702532-8f31-4258-94b3-446a2b88ec40",small,0.06,0,0.014799354251424963,0.7467328061466879,0.01981880818628154,0.0
"2609c2f8-0265-43a0-abb2-f1e70c62cfb2",small,0.04,0,1.0,0.0,1.0,1.0
"2615158b-a49b-4ba8-8e88-97386c686696",small,0.05,2,2.5022720128032923,2.5022720128032923,0.0,1.0
"269a7e3c-bfa9-46fd-ad98-81be35482229",small,0.31,3,0.1526822671877834,1.3295156582397467,0.11484051823047486,0.0
"272073d9-655c-4574-ae24-a3261294d8e5",small,0.06,0,0.3758361949669417,3.6388785813131057,0.17913083944710678,0.5765814643228946
"273b9fa1-f19d-46c6-a9e2-d3bacb2bc0d6",small,0.47,2,0.6485986394557823,1.1764843537414966,0.5288603425864677,1.0424347384947759
"27a6ed79-6068-4fb8-91e5-59e0ee43f89e",small,0.25,0,1.0150383438982222,0.3812225719225143,3.4877034883720928,0.7634213224201305
"287b4988-ddda-4e86-8a21-1ded9a63d32b",small,0.17,1,0.7887238289545314,0.7998862181766463,0.5377139844018247,1.8337723349183002
"2932de69-973b-499c-a6c8-5c171a9cc58a",small,0.29,2,1.0,0.0,1.0,1.0
"293f32c2-b51d-4b20-86c6-3d6a5c896942",small,0.0,0,1.0,0.0,1.0,1.0
"299150ad-c7ec-4e8d-b5f0-b049c970a1da",small,0.46,4,1.0045712129317907,1.2633069985355547,0.5414535467117235,1.4686240095222796
"2a004045-fcff-429a-bfda-02e801725836",small,0.6,0,1.0,0.0,1.0,1.0
"2a1707b0-898f-48dd-8d37-5976a8238cfb",small,0.18,2,1.0,0.0,1.0,1.0
"2a27c883-70ca-414e-9a90-b3fcd3a9d574",lite,0.25,0,7.755885229866319,0.34245190740136944,0.37256022088926977,60.790442116023506
"2a3d97bc-7a14-43b7-93e8-b303f32b7fad",small,0.34,2,1.0,0.0,1.0,1.0
"2a911c83-8578-4b24-aea5-456965303641",small,0.07,2,0.2329891183655341,0.47455029980013325,1.1109434227151482,0.4419380996008804
"2b7c5faa-d006-4c79-bade-11f1ae1ef714",small,0.33,1,1.0,0.0,1.0,1.0
"2ba8c8aa-435e-4248-9071-52c8a1998ca4",small,0.09,0,1.0,0.0,1.0,1.0
"2c3d5476-00c0-4688-89f7-9569018a4a06",small,0.0,2,1.0,0.0,1.0,0.0
"2c7c1b8a-3473-4456-b64c-c3b768434fd2",small,0.19,2,3.1007433666732984,1.315071714084176,0.7732330247974804,3.0493409935789115
"2d032947-63c4-4b27-944d-61a4be4d91ca",small,0.15,0,0.1477784776394205,0.3527011967634091,2.110675330384372,0.1985101972410337
"2d518363-06f1-46a3-b913-4a06f41a0bba",small,0.05,1,7.098662918042433,7.098662918042433,0.0,1.0
"2dd04719-32dd-470a-a762-8dfa823e6382",small,0.07,0,0.6374471607354808,0.4396304895570872,2.3392264015772737,0.6198464665281339
"2ea97a1d-a4b1-4f3d-ba86-69e35eb9774b",small,0.3,3,2.217709122541179,0.8042203328001797,1.0663468248429866,2.586015084338138
"2f22f83b-5b36-4379-beee-f54017849125",mid,0.17,0,2.8867134068804345,2.4099666632298864,0.946911703468772,1.2649785165986194
"2f602d70-aef0-4cb6-ac96-22cde11b4e94",small,0.35,1,1.260053619302949,1.260053619302949,0.0,1.0
"2fba237e-3f6b-4b1e-ac2a-6dbecd20ff06",small,0.32,0,0.14149709422653442,0.08649436230276338,8.556278713629403,0.1911942368786075
"30725d1e-6a80-433c-812e-82d8d250f048",small,0.37,0,0.17030774294412904,0.17030774294412904,0.0,1.0
"309df839-552d-4899-9c25-4b0b031df1a2",small,0.35,0,3.543070532253732,3.3644254384281824,1.1239576924913939,0.936955415935692
"30a94c47-c17c-459e-9c2a-c9ae2557dca5",lite,0.07,1,1.0381797810910969,0.5663108473588522,0.06021856814673633,30.442986942655995
"30c91868-cb07-4521-a14c-e26c9fed739d",small,0.24,2,0.9439068854298135,0.9439068854298135,0.0,1.0
"30dd7d06-b593-4f89-929c-d02cee06a108",small,0.16,0,2.6851840230930946,3.6926830033572844,1.2658903300634297,0.574428454444161
"30de351f-f2bd-4446-96d4-418020b342db",lite,0.37,2,0.23106796116504852,0.23106796116504852,0.0,1.0
"30fd3d12-b41d-4f94-b60e-3e492c343b64",small,0.2,3,1.060153339065635,0.37947836056176554,0.8795317220543806,3.176363246028339
"314f8ac9-1cb5-4211-ae7d-640d8d2ae902",small,0.21,0,0.7070934179782213,0.6912665873120839,2.622704081632653,0.3900155626884544
"32186264-89d4-4a5f-8b9a-8f0af1c2067c",lite,0.36,1,0.7790037142232903,0.7790037142232903,0.0,1.0
"336cccaa-dc40-472e-8258-dc3fa3b6444b",small,0.16,0,1.0620774079879187,0.6881943093802555,0.27207288082057424,5.672308444335819
"33e999ef-cf72-4d92-8331-6733e55435df",small,0.46,1,0.8463976083707025,0.6797234678624814,1.5050743839818794,0.8273403369325405
"34230784-28d5-44af-96e1-c8747431b20d",small,0.11,0,1.4682674747977316,1.4682674747977316,0.0,1.0
"345e3197-4712-4e36-bf49-4e795f3a7d3e",small,0.28,2,2.1244644387317906,1.346258211939446,1.1317031772131756,1.3944038245219346
"34c7526a-311e-4a47-b6dd-c37acb4db302",small,0.04,2,0.47624664130927874,1.366200230310221,0.6758464619219845,0.5157859728951406
"34d5cd0d-9f5c-476e-9372-c57d2f9f089b",small,0.54,3,0.24013243313425087,0.24013243313425087,0.0,1.0
"3514ef6a-5de1-411d-9353-556a850aacd3",small,0.37,0,1.1913735387054052,1.9229333305523981,0.4416514816261009,1.4028267249530313
"35877d75-7455-4d48-a431-54fb61ca7ba6",small,0.13,0,0.12638032703990956,1.4108001992876211,0.15381898873621014,0.5823767261761985
"3682ae4e-2acb-4f41-8568-4459a3a5912b",small,0.1,2,1.0016856515298564,1.0417326454512947,0.30960086299892126,3.1057966423820083
"3a349570-ce36-447e-b2c8-c83553b3c8d0",small,0.18,1,1.0,0.0,1.0,1.0
"3a364bb3-2837-4f82-bcaa-423486a4654b",lite,0.01,0,1.0,0.0,1.0,1.0
"3a5a303e-7ee3-4989-ab1f-7389c25c16c8",lite,0.14,0,1.0,0.0,1.0,0.0
"3a7c292c-7d25-4a03-b384-fd62ed26813c",small,0.1,1,2.095296105189622,2.095296105189622,0.0,1.0
"3ae5f272-d64e-4703-9b64-9996f43e2fe8",small,0.34,0,1.0,0.0,1.0,1.0
"3b0856fb-e478-4421-ad7d-36e2edd1193d",small,0.29,3,1.0,0.0,1.0,1.0
"3bec2b21-6175-41e3-8314-7266b5cded30",small,0.28,2,1.0,0.0,1.0,1.0
"3c932c8d-63e2-4b23-a39c-13df137e867e",lite,0.01,2,1.0,0.0,1.0,0.0
"3ca1456c-49a1-49b5-be48-7fff782d5904",small,0.06,0,1.0,0.0,1.0,1.0
"3cb61e3c-982f-465f-b409-8228c69a7d90",small,0.38,1,1.0548478144786022,0.5125944007933481,1.123846657539139,1.8310866283535052
"3de4a73d-0ea1-42f8-921c-8a5590a0af03",small,0.47,0,0.012849380452222685,0.16916216106893903,0.0759589518780512,0.0
"3e2a45e8-d1fe-443f-9de9-bc44a54addbf",small,0.0,0,1.0,0.0,1.0,1.0
"3ea9a214-866d-40b5-980f-81b8beacd69b",small,0.17,0,3.706776350267592,1.0844383744382156,4.4621005769850335,0.7660412406998383
"3f2a75ca-1f95-4054-858f-47bf3be5eb1d",mid,0.11,4,1.7269504106127609,1.2952438551656809,0.8113531558728423,1.6433058323189518
"3fcff061-9cb1-4ba4-bbdb-9a678b5a4836",small,0.0,1,1.0,0.0,1.0,1.0
"3fd47460-271b-45e1-83ea-abd0aa5c198f",mid,0.06,4,0.14256352936290798,1.3529123592879955,3.480557054197182,0.03027540886667403
"4016f523-cda3-4011-86c5-78b9f34303df",lite,0.01,1,0.3199304603980418,0.0,1.0,0.3199304603980418
"4066b147-f871-4b6a-9476-964adeea15f4",small,0.23,2,1.0,0.0,1.0,0.0
"406bc6cb-1bbe-4fe4-8870-ab68927e5ae0",small,0.37,2,1.0,0.0,1.0,1.0
"4096014a-079b-4cec-ab55-5b69aab4de46",small,0.36,2,2.0279968213215964,1.3360841127208263,2.906002653612115,0.5223209717160108
"40dbef36-adcd-487b-a3c8-0d354346edf6",small,0.27,2,0.5545869655458696,0.5545869655458696,0.0,1.0
"40df87d2-b1a0-4be7-acc1-46b59ff44260",mid,0.05,4,1.4698333070226213,3.4282916162378023,1.0422664922546392,0.4113500476163984
"410d376b-ad8f-4019-9643-73c699174c63",small,0.28,0,1.7734443408750673,1.760175691325594,1.0499875632868227,0.9595716065137818
"4113c684-56ad-4d70-86c4-8123bbea9568",small,0.21,2,4.638122916997301,0.808130653864466,2.425131179232256,2.3666031485741326
"422a607c-2366-415a-92a8-ab3a738bebe3",small,0.25,2,0.9940592303599929,0.27017201631494947,6.804725959960617,0.5407060866210089
"42b5bcea-98ed-4552-8c40-648131588f9f",small,0.18,1,0.17891349321891045,0.34016550455903766,0.525960130645343,0.0
"433033cc-e08e-4194-bdb2-19abec3fd2b8",small,0.18,1,2.5745811277245934,1.3608811523964697,1.0853784185472115,1.743031357444437
"43cdfdf3-35a6-4ddb-9521-5854b1da6812",small,0.0,0,3.116724831760546,3.116724831760546,0.0,1.0
"4486c550-c1d4-44ec-a585-caae43dd15bf",small,0.0,0,0.15837462386026832,0.15837462386026832,0.0,1.0
"4489dfba-db5c-4770-9552-b465cd22d0eb",small,1.17,3,1.0,0.0,1.0,0.0
"4533fbb5-20d3-4b5e-812c-d634a8b1fda7",lite,0.06,0,4.114061706188469,0.6876793584973019,3.7429467084639496,1.5983473631426774
"455898ff-d8c8-4267-832b-6a5da33b1894",small,0.0,0,1.0,0.0,1.0,1.0
"45bd7d9a-a014-4015-bb1f-c45db98fee88",small,0.52,2,1.9518678160919538,1.1254552179355866,1.7026354041585035,1.0185926178881102
"45d77173-f8b9-49cf-8e81-3674a96db46e",small,0.46,0,2.569668876318903,1.779267086986823,1.0651581814372513,1.355882051106626
"462319fb-9ba8-4db9-8a77-7d6d5a722e2f",small,0.5,1,0.44583787713558704,0.23609596510359868,1.8883756735950732,0.0
"48c5a1e9-b96d-4373-a58d-277617673869",small,0.22,2,18.293655713990493,1.8746641868154579,0.15198699222840764,64.2052583862194
"490491f7-d46c-4e0b-956e-0abf71b9f0af",small,0.0,0,1.0,0.0,1.0,1.0
"49c06ee8-df2b-41c9-ac7b-53a9dc817018",small,1.62,3,1.0,0.0,1.0,1.0
"49e0b94a-5ade-46ce-97fe-192e49a77bdb",lite,0.1,0,5.8853045644913315,0.8501563908180035,2.121192280110997,3.263548572016521
"4b10b46d-9c8d-4484-b131-363d2d70db50",small,0.71,2,1.3015556147044038,0.13623458433147015,5.3191142950179096,1.7961228446076931
"4b489489-3a5f-4ebf-866b-4695321115ac",small,0.08,0,1.0,0.0,1.0,1.0
"4b8b01dd-0ce5-4f84-9519-7c28cc3bc05a",small,0.09,3,0.6546479455877916,0.14303746718593058,1.8178990947447657,2.517608664857856
"4c21929c-1d05-4865-9f7c-4a1257287b12",lite,0.52,0,1.1162545601945684,0.8269152817186867,0.6423529411764706,2.1014957264957266
"4c657c8d-40cf-41de-a011-6294cf907665",lite,0.02,0,0.45158463560683515,0.14483228664621975,3.117983193277311,0.0
"4c68965a-04f0-444f-a5c3-8be3615afda1",small,0.46,2,0.23840120732627537,0.23840120732627537,0.0,1.0
"4d85e0f8-fe28-4191-9c17-c761381eecb5",small,0.05,1,1.1086423532358385,0.5521866781693963,2.0077310754964217,0.0
"4e9cbbe0-a666-423a-bf2e-8a8c52f99407",small,0.26,3,3.252149247763283,2.2947218473534265,1.755034251423966,0.807522851522504
"4f936d5c-0233-4e47-974e-e14fbcbe04a4",small,0.21,2,5.0475386134928915,1.0927582702300347,1.8655863975163418,2.475940372287016
"4f9768b4-65f1-4968-b034-25c69ec71475",small,0.11,2,0.764034684347727,0.7200047089845601,0.6017858446397589,1.7633388240349497
"53bd61b9-efa5-41ac-a95b-965da298094d",small,0.23,3,1.9429755699302895,1.9429755699302895,0.0,1.0
"54690054-1aff-48d4-a133-9a9d21430a22",small,0.29,0,2.538366091354812,2.3854101143443085,1.3403971333001004,0.7938852095642975
"54b18159-0ddb-4e1b-aa58-3b61e6aa16c0",small,0.1,0,1.2620069605568445,1.2620069605568445,0.0,1.0
"564c60e0-811c-4253-bdbf-45ee975e2846",small,0.11,0,2.0050323413560975,0.9674478652070242,0.8535771671341813,2.428013081279413
"5663dc8f-0f01-4979-969b-db7501e19b6a",small,0.13,0,1.9950607902735564,0.0,1.0,1.9950607902735564
"56b0ed3c-8d3f-47d8-aea7-c2a63678e0cc",small,0.01,2,0.9642183497086232,0.6897328340981391,1.3979591836734695,0.0
"5870b0cc-67ae-4027-8fd4-4749dcbc9cab",lite,0.3,1,0.3614712551687342,0.494344404428438,0.38950648930142195,1.8772817013612277
"59317d6f-eacc-4c38-878d-cd7387a21372",small,0.2,0,3.294016089990033,2.6883335706488203,1.2253003592835516,0.0
"59a4ad4c-8177-4316-863a-5c628dc04aa4",small,0.11,1,2.8058476881233,9.920126926563917,0.8511730138275801,0.3322989869489824
"59c5192e-d959-47c1-9637-caf7136abe6e",small,0.23,2,0.11421094142109413,1.8689897468989745,0.43470621633648937,0.14057398026722204
"5a416cea-8dc2-4ad4-aefe-7b25448fd086",small,0.75,0,0.09766393867191547,0.1530353258054491,1.3760365544085293,0.46378059279301437
"5ab57887-f090-4770-bb7e-48cc41da8181",small,0.34,0,1.7776683087027914,1.8988870644043057,0.9180422375526048,1.0197387700422824
"5ac77cf5-06e4-40e6-a0b2-9fef682418dd",small,0.22,0,1.0,0.0,1.0,0.0
"5ae814d3-ad71-4faa-8771-bbfb62b63da5",small,0.54,3,0.17734601074824308,0.46102130066795755,0.8624286186228705,0.44604355915508376
